Wallet_ID,TrustRank,Flow_Ratio,True_Label,Is_In_Cycle,Avg_Time_Diff,Betweenness_Centrality
0x43b4c749e7b7bf58cc604f27eec47adde5500ba8,0.0001028374041385866,0.7749056452026993,0,1,858541.5,0.0015207015343513747
0x431678dc2ef809d429026fe39f99031ee7d2913f,4.006263460659525e-05,3.066482440734908,0,1,727149.875,0.0007144232022513043
0xe368040e5d102c3d532bfb70c20f092ab00bcab9,0.00037431188714739586,0.23856926449020613,0,1,915992.6666666666,0.0005316483932541811
0x912d17cb6f7c3e31f81396d39920ddfbe7b162c1,3.8852403463995124e-05,1.1737903761169965,0,1,2177714.0,0.000830582708941084
0xd91de09aad2bedae8d3bcf99b658b85b24e6b906,8.296034222065475e-05,2.044659092145634,0,1,1230646.75,0.0011402360730046915
0x816556099a6b5533d8acdb8621b39a94bc69cbab,0.000336919088992246,1.3602640560476145,1,1,240467.25,0.0003895011251537377
0xd7efe73a3fddc37eb49136eb528d56cb6aba4d39,0.00019345402607230756,0.44504140951831345,0,1,1035690.6666666666,0.00045200540367762367
0xaf22058b8c09273a206ab113eadbc369583bfef7,0.00010016339404064172,2.1511489392650587,0,1,1130552.5714285714,0.0004628120649600304
0x506a07880b8ff132fd811ac71557937529b8fae2,0.00012002955378813813,1.0065581673260484,0,1,422481.0,0.0015287249627148247
0xc7a64510b737ed698ab15b6b7ece1cfb4797a433,0.0001489635878251066,0.257903254591077,0,1,449613.6666666667,0.000428187010487277
0xce04122e8a21ac21a5b6cf865c2b50887ced5278,0.00028018000275679673,0.4160420015772025,0,1,780154.5,0.0009154620843414549
0x3bf3d588c419879f90f511fad788b8f54daf62ee,0.0005059996869049837,1.0471289893892608,1,1,116360.0,0.0005646880625682223
0xd91bb8666398f25d7343bda10d6ffb77688585cb,6.534787931731827e-05,4.472061415458789,0,1,913775.0,0.0008222144357511143
0x76a87b6356440c69a17e8d7500eec6cbf52654fe,0.00013194675386927,0.8095232012467907,0,1,622876.0,0.0002119996466131979
0xe432ac337219e0195c098e3f8264200f657380e5,0.00011329172125389921,0.9799816923420015,0,1,940224.0,0.000710045887557372
0x2d5bd0502caa52f1c53184cbb161a30176f0343d,8.74287555871735e-05,0.9323786973187548,0,1,1269952.0,0.0012290752886230606
0x63c0ef863397e903e21541f429b114815c13f990,0.00010306220942923952,1.4199588432625665,0,1,542783.3333333334,0.0006960619603221912
0xc14e7bfa5f21a89fc70bc7feb11d7d21a7761168,0.0003070428171366893,0.715417063777703,0,1,888545.1666666666,0.0010032431433871886
0xf71e864ee779e68bade3578bc8913e5a59f3ffef,0.00016753295582173043,0.1251435425687904,0,1,1660291.0,0.0005884534840172206
0x87b173a1d6ab4d4d6e8ee016a7015ed58be25b64,0.00011053755776876949,0.16520338175810298,0,1,1593453.0,0.00023010303734299212
0x3210db97607be1eb76aa3409e9b27e39394a32ed,7.925230680726998e-05,2.1098616198062756,0,1,4061504.0,0.0003253192527659281
0x5d9cbdf814cf900d977b645c1475058629b13dc1,0.0004065083853429537,0.5253470039385039,1,1,513871.3333333333,0.001824037613923292
0x3c302de504b3889eb62f519877d29ad45f111727,0.00026481858389072423,0.6725966070691693,0,1,920359.5,0.0057232465230078276
0xd53e78ff630026b3577f3f364918c8937b2cd45e,0.00018695144816711521,0.13710738244635587,0,1,427724.0,0.00039562270478203334
0xc8f22377ce2f42cf5b9f95755dedabeb73b97b7e,0.0001261431692088521,0.7538821052127862,0,1,167123.2,0.0007505094033287208
0x353134eaad120c28d3392d8135e52e0ff66c8a0f,0.000259984395510212,0.21745178053759637,0,0,0.0,0.0003160433408389942
0x2ab57d68efc1836988cfc3e1a138308c0c6fe827,4.522394128284252e-05,1.5003780400536473,0,1,2090180.6666666667,0.00017693555267753479
0xf1804def6ae494134b9b2ba999aacdbfabb1c310,3.898225269016272e-05,2.932316221952763,0,1,2028735.1666666667,0.0004134697970522289
0x4bd450f4a40ab57df60e0d43b6242fbe3257a76a,7.414301442992318e-05,2.2617942369389246,0,1,2246978.8,0.0004944357310638964
0xba8694177c82acfb6415e98d78fa1d2339b6a829,1.560848914339946e-05,2.6484634022048335,0,1,1626683.5555555555,0.004853627363001163
0x30364257dea8c38fe2707f2b5e7e402c3bda8218,2.955966397201353e-05,2.9065662105200962,0,1,1287167.6,0.0002985754949967995
0x4ae4aabd7f7b7850d11e0fe3cc45db0644e3b898,6.082597035639908e-06,4.890621657190758,0,0,1279115.0,0.0001443909210365638
0x773ccc80ee390a4b3769f51eb6d07121de0d0770,0.00015613097037678477,0.5609323643861283,0,1,695079.25,0.0002500376997520584
0xcc9b7db0a936df4ce066dbe2c41d670dc396af4a,3.074043592022525e-05,2.6692644852453684,0,1,1641253.3,0.0005572879081409819
0x6c06d2d7c08b82a41633377306c482dfb2106fb2,0.0003407838602164013,1.3651671677774448,0,1,564195.5714285715,0.002248765246044476
0x02c43097d7e73b437102ec325e15b890137db3ff,0.0003246313360676561,0.11900110126731392,0,0,109160.5,0.00023768895392544862
0xded435601df12f2db532f04e265e31d650c7adb4,0.00014598483473289665,0.25713339151013354,0,1,651189.0,0.0001234831156785233
0x36ba7be3842d2dc057c7c5975e92eae5c708599a,0.0003305441136731582,1.4503827002167526,1,1,742211.5,0.0002695622069901968
0x8761cedb12a908316e20b279bab543264a886c4f,4.8078268333685576e-05,1.5899672319673201,0,0,1682838.0,6.830494157925131e-05
0xbcd9135393053828d3a44f308096a9fdbfc22d83,4.8022822168064825e-05,3.375180297573267,0,0,1131181.4,0.00011150417763237548
0x26ab811e69242c517f5fdda08584ddde21727a08,2.521369441430209e-06,32.70502545842687,0,0,14157.0,0.0001210656209216005
0x81aefce2b33fc2f2876fd03b6b4e9fe6e1d33bcc,6.652232252668223e-06,1.44659669512875,0,1,3301596.6666666665,0.0001343538624737011
0x442d4248c44179966dc6caf871f9d6bd51a6c685,0.0002873562330096975,0.823446263294111,0,0,652275.0,0.0006080207092760733
0xec2241f264c3efab6986ce2632c94a95b6c53e8c,3.9206722054910665e-05,0.3058882539125653,0,1,1033766.6666666666,0.00023773073140953284
0x801ffc0d64df69a753b6e28da8a1811af238479b,0.00022105949318485421,0.6856919447432545,0,1,806066.4285714285,0.0022369299898631467
0xf3989c18005253ae85c1ea6a6b7b76d6f58d7775,0.00013675747064869611,1.7472630131387978,0,1,543956.6666666666,0.0005118784640757394
0x3012054bba48cb83fa691e663843c6c9e8de28f1,0.00010663278140037075,0.6382158160449329,0,1,1116028.8,0.0003366373719880415
0xeed8763e59462c7b549ac19e5c7e586d07fbb519,0.00012322042238804745,0.7358230857808631,0,1,1422776.5714285714,0.0005444941506511323
0x856e7bcf57ff45ab9f1c707226d36798a80b6bfc,0.0001128015126593307,0.6566176568859371,0,1,1744858.8,0.0010309658147413063
0x50fcd44e35871642cceea172ba22db10959bb639,7.674083604952273e-05,0.5703642247010704,0,1,566276.0,0.00019357545504717927
0x36900063008ab01a5ef343a25fd3993a51b418ae,0.0001676569307462997,0.43182723362501807,0,1,1038080.0,0.0014325254101789924
0x9f14035594cea2e2a4d95f12baa769a2fb40cdcb,0.00010688432633750247,1.719477692356646,0,1,748325.6666666666,0.0006936434870411067
0x3414bd64e5781a187d4d0eee04451547b5c2405a,5.165504493827958e-05,0.3768108759367847,0,0,130020.0,4.770067069367595e-05
0xa25ee6e681b579c672cb4414fad3c5eb1b8ba2b7,1.3405865843787323e-05,11.039214776895374,0,1,214475.33333333334,0.0003764483088206797
0x5774e460f4b6b608248b77a69a337fb3baa3e90c,0.00013929127220992945,2.562509085516233,0,1,1130433.125,0.0015029151094967373
0xbaf243b6d0ac8e0c548d20a17849c476421300f0,0.0001754237529806675,1.1949689906070382,0,1,1014666.8333333334,0.0011054097495513326
0xc7ee24fc294833bcc11c7546caee7664e9370dd4,0.0002834767660406424,0.989294443220172,0,1,986776.5,0.0007806247868192812
0x2d9f62d5b8d6a4021ab63e6c82e740c672248e4b,0.0003404273853484338,1.72180207967883,1,1,1463995.8,0.0002589979561876989
0x504dcece320fe966b0eff86f5014eb13bda1a2a8,0.0004954722506736285,0.44710391429593127,0,1,464607.0,0.0004931726343573894
0x03700518a69cb73fa2c4747c384bb3131471ec41,0.00016804721367482572,0.7653991354939573,0,1,1308263.8,0.0026754066724974457
0x494e3db6c09f635185d425167aa0903e10f985e8,0.0001689616679798354,1.2251041958146074,0,1,1380607.5,0.0011492184432955255
0xc6f7965c354d334276a81e7da2f25d4d067e3a8b,0.00045223573792591595,0.6401815960947528,1,0,254941.75,0.0018636010001131396
0x90ef0ddc2c18267da8de9bea06c2ed0ef11d2035,0.00011302330219221145,0.8518722443963882,0,1,1366879.0,0.0009386012544864731
0xb733d578ad6bee4fbecfc61588962d8f1f8f77f8,5.80827545953808e-05,2.3062329130811254,0,1,1250790.3333333333,0.0010621559866820607
0x091d8b12d2415886d019c05a44e91de7a604a97a,9.633468255999702e-05,0.9737351705651585,0,1,1479296.5,0.0002855501216642501
0xff0c63d76d296ea7b2cb8ef7c5c39598355612c7,0.0003661733728118874,2.008790581407583,1,1,1090517.0,0.0030247582571159993
0x1a56b73e6ec6af447b4054c58252abb11af32cc2,0.0002357067533791173,0.9478203955364713,0,1,1419508.857142857,0.0007408061953406501
0x535a37467d82710b99b677d4d4d8570a305eff55,4.984749809365063e-05,2.291283929574603,0,1,473498.0,0.00022649883281028156
0x85ac5304b9fd2c7abf7df4b5f89884d4411e97c4,0.000461563520922758,0.0423637107382673,0,0,1775926.0,0.010149816725665287
0xf235c9c6ea0e3eb20989fc6846e9f6c81aa80ba7,0.00030888175323510287,0.7515757127452138,0,1,658767.1428571428,0.001154536841992505
0x5fcf628ac0a92b37634e0b88fcf16dcaa855cc25,0.00013601922824997318,0.6439620673323089,0,1,230463.66666666666,0.00033569165869493117
0x3dcf25df9220d4fa8192b91818f89ba2d7e15db5,0.00021293158603927158,0.43542595000223505,0,1,698327.3333333334,0.00018857219289745243
0x20273af797dc424dd5931b5d84dc6bebb59ab66b,0.00015456126741180656,0.5026607427398594,0,1,520302.0,0.0008911970388535619
0x6a49e546dfe47cf338a3a3e9ecb24f6dd4c19293,0.0001668855097480793,2.4962320156500306,0,1,943944.25,0.00028726289361893453
0x135ba2837b8d0dbacdb7147c5e2b60372d48bad6,0.000181229002116913,0.4777612001415104,0,1,1429694.6666666667,0.0021971849916930996
0xa5ad204ea4e7366592119fbb60507d946917a635,0.00017846743015194905,0.8753030059965812,0,1,809785.5,0.00037798440597501385
0x66fdc77c52d0dac40f20fe05b9696eb6986230c3,0.0002058648548444325,1.9565240633130292,0,1,638531.8571428572,0.0024115666152123966
0xbd2b3ce6df588e68a8e0086146a1c4f5579ee670,2.5099982982424036e-05,3.333303760087823,0,1,616864.0,0.0001040665841108077
0x9a07b71c981ea3fb4bbc6e4f6729dfa28d30cfed,0.00044560805555442137,0.2693666544209693,0,1,396669.5,0.0008841411750947
0x9117b23fd7fc36b51618cd8a8c5d10f131c84dfc,0.00013485233059599728,1.2517405478901324,0,1,1166958.0,0.0006408084020484316
0x4fd818310f6eb26eaf159c2e69bf94309d62cbe2,8.090304152526194e-05,1.3896150488754886,0,1,1588926.0,0.001088093434718575
0x594c1c92ddba2e332ff49598619fab46abd5b56f,0.00019142667427748776,0.8633525493406486,0,1,1279983.0,0.0014881284453079292
0x9da51e6dab899ba3a5a15d5d07aa65145f374a1a,0.00018290848649527496,1.213912413872942,0,1,1573185.0,0.0020753153610984405
0x3b8c2e434304b30f9971c876f593ecd4a50f9388,0.0001845831527939899,0.696200126528284,0,1,465333.6666666667,0.0006954273125054681
0x0ba10b416e7477335d54b32c164ebb54edceaff5,9.231942125745437e-05,0.44612525449580265,0,1,2508792.5,0.0001492081548024204
0xa51e4bec3542c0670c8a24edfd7db9ac6442cf05,9.106025992098956e-05,0.21431963654166786,0,0,6782004.0,7.031163646441337e-06
0x59780c8b1e4ae1032c47725a469e2294a0e35cd6,0.00039798997460260745,0.37820360435539724,1,1,504317.6666666667,0.00016182120999268457
0xce5ee3062ec40a2e69277498931b4112aad76137,0.0002350552355396005,0.6724920323516498,0,1,1403139.3333333333,0.001745673074606288
0x5d1cde9cf0c18fd1c68175201f15e7e6ae2142a2,5.0310519017596314e-05,0.0,0,0,0.0,0.0
0xa26fef58d146a732aae4a8e97e796e65960c8f99,0.00025901078060240374,0.44784704719951757,0,1,794202.2,0.0010045521076620825
0x51d2865dc13e9aa59de4016896f4a6c257b2b101,2.7016079656249038e-05,4.331999653069934,0,1,473823.0,0.00018710319732821547
0x92b5057577ec3c363a07905e74a40134929dcc08,0.00029675654825282483,0.7122931592753743,0,0,454802.0,0.0015236402936691297
0x3c0b325f83945e3e0bc632cef5c8eb2b12d1da96,0.00013455676338529682,1.596004887525093,0,1,1114072.7777777778,0.002730962108780425
0xc6b066ab2031a661bf3d4f1b469972c3de2bbc92,0.00033828043239871915,1.9518808962266696,0,1,851499.75,0.0005949746504164908
0x899b9322f0c69d7bdf036243d36413d847d16a48,0.00013381233333791464,0.9584683420799835,0,1,840652.0,0.00044236905387271116
0xc75c0b27a2aee24b046dbc8c4857cd6f3e44982c,7.513639163426459e-05,3.528787325058502,0,1,346216.3333333333,0.0005282825480383423
0xff137a76374cf4e962af2e6dcfdce7359931488e,1.7388751632948346e-05,2.29092259933097,0,1,0.0,1.6593380238838427e-05
0x34a4362164ea5450307f71702eb8ba222782cfb0,9.03801671454492e-05,0.6391519685262828,0,1,1277006.6666666667,0.0004500012311507957
0x373a023229aa23438890e34ad55bfe8fedc37df6,0.00039815760019944175,0.9423275238714413,0,1,708039.8,0.003808378685186421
0xb0135d71a76ecb0065f76a201d6e498e696107a9,4.37231933458086e-05,4.695992960506631,0,1,5882.0,0.0007398562738729986
0xb618cc6ef8d39335c556a59601310a55141aaea3,0.00012217324332234908,1.6161150808807132,0,1,1725165.2,0.000281119925413471
0xde7f7fe8a7de8c2321aeb63bb4e3738bd78f00a2,0.00018922882248526747,0.8243093886794063,0,1,525561.75,0.0010449907013526584
0x32ea081d9d4ec2910db94d273177e608ee7912ee,0.0005249913049254475,0.4274970383031706,0,1,1460152.75,0.0011863806268227473
0xac6e30b56cf8bf6f326cd54c191b6bffde0d9a45,1.2578158542438464e-05,5.0540406245647,0,1,791911.4,0.00034073725380337553
0x9ed93d04cac293c2c3dde39768327205bb57a3e9,3.186672358554497e-05,1.6058518307137895,0,1,1297265.6666666667,0.0002753169699273095
0x396d8cc374e3db191146d6787dfea880832ed04c,7.519320659573893e-05,1.6207426144360275,0,1,290576.6666666667,8.134658454064717e-05
0x4d3b19aea9b8021a1233257d89c83445cae65363,0.00027673120105135867,2.0818053561573704,0,1,1585394.6,0.006262074307697307
0x2e16e687961bf76701046fa9c8bf057b85924053,6.478361750070476e-05,0.13215359444689914,0,1,2733488.0,0.0002745459109787962
0x7097eb504dee8841053f22599d05979edac0f73c,0.0001525680525798408,0.3431896979525248,0,0,908694.0,0.0001572430688103273
0xd5228912275325d88a07bcb91a5d6ed9a5e0dffa,3.5684263683287776e-05,1.2244210575899375,0,1,2205551.75,0.0033969017298123225
0x54a45aac0de1e914a3b62f1ce4bc5a9de52d3591,0.00010622192624689556,2.52192465500764,0,1,819751.3333333334,0.0011333469538467712
0x8b68eec397ad7b35f53e5fe90fcbd3d487bd80fc,6.377717394562159e-05,0.46656674838037054,0,1,470524.3333333333,0.00041175724335444674
0xce74326b381ffbcb3ced6ce63c73723fcca41529,2.8758228009189103e-05,0.9321068384164442,0,1,1340391.0,0.00046271315014024124
0xec2a46b354557bdf8be0ebb180dbfc44b0aee263,5.245899213363907e-05,1.1755782968580264,0,1,2677922.5,0.001972064238779646
0x2652e43ea263d4015542ce6fac535fc9467d2c42,0.00013741696339801294,2.278267543191891,0,1,768966.3333333334,0.0014114425961598719
0xe532128a785f5fb9df6da3b2c2141dc5ca13aa69,0.0003886897876954675,0.866853672046541,1,1,1438484.4,0.00043452843036970786
0x5d07b7c4073741ac40c91a86f61d236365446d9d,0.00043561612712030457,0.9195381092932458,0,1,549910.0,0.0008546781985426623
0xf693e9f4a4e9aa0a91c134d6921ebc8d4ec936db,2.1818295792569515e-05,3.591320397205439,0,1,1929891.5,0.00032177677208718977
0x99738d624db0bd2076e66ab160fec0e5fdf87d87,0.00021150725655500241,0.5559773491684875,0,1,1366362.5,0.0003894877568806732
0x5251d2a420f9b036d13faa8cac23f76040c26333,0.00019864353061008455,5.185292908853781,0,1,1764598.2857142857,0.0009095505887031377
0xede176218905de6ba30780561600e2750446c141,5.7448358584914376e-05,0.8199116862905017,0,1,508679.75,0.0003808105187580507
0x509262bbe83a828f0f935df0e9155348ce3818c2,0.0001341741219014205,0.09265363794724454,0,1,262734.0,0.00016398237139129406
0xafe3167d6bbb34902aec8f2bc00195a8a666ea02,5.7117347221557816e-05,0.7346238296695039,0,1,2717149.0,0.000365100024111273
0x83779f4d0ed3a3b29561f6e3e7d8a7e553d00bec,7.555432125993493e-05,1.2879696126743656,0,1,205112.0,0.0007723014775699037
0xdd678065aaf0d0fc5dd952d276479ac83dc577e2,3.295376653166678e-05,0.45393213344230116,0,0,1180496.0,7.13005989547036e-05
0xb1a7dde47ac43d10723dddb7fbf6b2851d44bcbe,1.7521852503549013e-05,12.11303631527244,0,1,1339795.5,0.00013595513574079176
0x7d7173be792eaa43aef2d2d782366db6f15ccb1c,0.00016745477051768163,0.45035642986781593,0,1,821371.0,0.0011189390404696422
0x9edce3f1af84f389c91211802047d5ba4e33d903,0.00025888235988675006,0.4044621835156841,0,1,757257.25,0.0003935675124991411
0xb0f64b05b5932436046f5dd58f2b7629f566ccb6,0.0003772547584600595,0.2662438550453311,1,0,4200.0,6.181556929153431e-05
0x0f359c9e48a6fc37c4403dd2c6bbb69ca175069b,0.00020673097979441072,0.7215351087101317,0,1,1179640.8333333333,0.0004476394342124692
0xa9659d9ce5bda15d6be9901fe9b51a8181759a8c,0.0002820744467339993,0.23022801372195822,0,1,705999.3333333334,0.0002481506506740924
0x4b0d84e65e0b77de85ab4740f81fb6bd169aa3c7,0.00012945199521876907,0.3843210022388666,0,1,844919.4,0.0032595233805525104
0xbf2dd65220c980a6e54afda52dc8eb64cac68a3c,8.747455808733658e-05,0.25824209995282854,0,1,305944.0,0.0003491678686012915
0x17e9c8e29a021c2922dfbb01e5d97b88d42f6a53,0.00024128316234707137,0.9803735330555658,0,1,293720.75,0.0010967096422208767
0xd2957337188aeef325c1b6623ccdeaffbd76564a,7.87106113399847e-05,1.3038075905605322,0,1,837759.6,0.00021851332284604852
0xa904f3be92463ee0175d2883fe016ed2287f25a4,0.0001001249812038863,1.0221638445757883,0,1,0.0,2.7834577054264935e-05
0xbf96946c7c1ccc4f7a4b9b5998b28036508a9909,4.963165729685648e-06,71.59029081406207,0,1,4114057.5,5.358694595802482e-05
0x981af1d34854a4915c4f8f37551d8e2bad2d923e,0.0004928203307089668,0.5775841344930989,1,1,613925.75,0.0006185000244155923
0x5710018cf8580a3a323b46bdfb24f157483f8636,0.00016785235758650028,0.49973173656359915,0,1,197172.0,0.00011847810938182386
0x393d383a496e1b360ec8775e374aa8dedda2bcab,3.5930036904447465e-05,2.5237362621782196,0,1,1557119.6666666667,0.00347574416767005
0x68aeb79ae86fbe4e76dbb74898a3f9b77097e356,0.0003660586364804422,0.6423850379837833,1,0,506042.5,4.701704746722754e-05
0x57f524f61d2eda1b1519a0279fdd7f30575bc798,9.221485751841617e-05,0.8807878719533012,0,1,640834.2,0.0007481700196488315
0x6d803847ba36fbfd5af7c490870fefb682595b2a,2.0066745418787836e-05,4.6828482413280295,0,1,2270221.5,0.0001871871176042845
0xedc2900bc0698222332f3c387ae7823e658bb178,0.00016922660249077707,0.5887960312503961,0,1,1850790.5,0.0004121842938245885
0x415f75bf6fe6f360b513204f5f955ace1baea4fb,0.00018995947658687523,0.2876044737577127,0,1,580014.5,0.0008149303938199056
0xdc2ecb69eea59080469b9cbb2df9aba3dcec5022,7.326683973163392e-05,2.7191677867269712,0,1,909973.0,0.00042944995408925187
0x04ab362b99a77540188a254202ecdf219e23f4c8,2.755603296582812e-05,4.050211719978716,0,1,2162468.6666666665,0.00017051622998597696
0xa9adc2bcce1ecf86ac4e409af40fee800c6de753,0.0005312696542203797,2.126225482983427,0,1,490297.0833333333,0.0026588659527946273
0xef9ad45a789ef802510855c6fb4403fa45f01612,7.458626454842367e-05,0.3791071141412517,0,0,3124330.0,7.45460807647447e-05
0xb5540dc3adbcb6b144aadcd2625828368dc794cc,0.000536390422304933,0.9857155397390118,1,1,384900.0,0.006339054881264985
0xabe220b79c1061e95e688f5d85072c6a8d5fc7dc,0.0001469103560844217,0.8643970646820798,0,1,1806510.75,0.000521867935583452
0xac0be9fb5ad53b53adc5a16abea7b1eb897409f8,7.217895352052813e-05,1.3326885681644212,0,1,1014874.25,0.0003172602249565348
0xcf83b25a0d60df701d59301e98e2bf0f3cd417df,0.00015722616644989082,0.9345106394374562,0,1,1057159.857142857,0.0011636002960673068
0x911cd42544a507a68a768f5953cd28e8f31231bc,0.0003305010715571382,1.656429698788608,1,0,1164604.0,9.615920329086401e-05
0x2118dc111f3adfccb7500c0f46d674a0116dff1e,6.023525151557596e-05,1.068302011886135,0,1,1641698.4,0.0006199100940189727
0xed07e2a1c6874fde788d3f2da3a2e6b7024e3fb6,8.681121223785258e-05,0.9113702195042117,0,1,827921.0,0.0030414132881332245
0x0efba3c11b2d70f251d18dad6b95d99bcfd670b5,5.1183112779789855e-05,0.3114567030226305,0,0,1131401.6666666667,0.00014256063175631007
0xad16f1f280d7490c4bdf111d8ee956e1782e8d3a,8.067797017316301e-05,0.5417729760069887,0,1,1375179.5,0.0006645839904019638
0x1f9bbf6d7da167867dfe9df2c5ee2817e9ad6948,0.00024006883938621127,0.8248883820085374,0,1,469959.0,0.00044500684844054743
0xd2e367cc26734772dda20116de95690da8a69787,0.00012825481139711986,2.1983380148471827,0,1,1862051.9,0.0011323856339783068
0x94b4e2e1821a25b63e1aecc5bdea92facbdb11e7,0.00011000042604993259,0.6778360855351697,0,1,642419.4,0.0011690996321256073
0x23f6ed83b61e24d20fded848735eb431e0a472e0,0.0001437565439803608,1.3717901488045,0,1,1323674.8,0.0014428169708004556
0x4a4da65bc4f1cfce31ee2aa5848fb42af8f8d2aa,0.00019021809375136648,0.7255421708072134,0,1,268068.0,0.0006475342274098823
0xd6da73a2ba32861e2fc6d4f45682f46bd238eb87,0.0004806406651025522,1.3454693018272326,0,1,1346407.3333333333,0.001162242695749394
0xf75096c70b42a653f469826e32787a35e6bfb6f2,0.00022130247795436772,0.5273834763039326,0,1,530256.25,0.0010994682825297697
0xb1c1d957f7b212563878d9d5b26b86176ba8f409,1.4389225246767699e-05,2.037694085348638,0,1,924839.4,0.00027553166859699307
0x97e4879c73b24dfa39a32a555508d604c1f7a084,7.541414469960731e-05,1.271602169411329,0,1,1192960.75,0.000605537822470245
